Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
2,1748141761980,25/05/2025 02:56,1748152561980,3.5,25/05/2025 08:56,225473,4,task-aguj,,46470883,BLINDED,13496406,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1920x1080,1920x953,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,26967.79999999702,26952,26967.79999999702,26967.79999999702,26952,26967.79999999702,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1748141761982,25/05/2025 02:56,1748152561982,3.5,25/05/2025 08:56,225473,4,task-aguj,,46470883,BLINDED,13496406,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1920x1080,1920x953,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,17018,26952,26968.7,17018,26952,26968.7,1,9950.7,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1748141761983,25/05/2025 02:56,1748152561983,3.5,25/05/2025 08:56,225473,4,task-aguj,,46470883,BLINDED,13496406,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1920x1080,1920x953,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,25901.8,26952,26968.7,25901.8,26952,26968.7,1,1066.9000000000015,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1748141761986,25/05/2025 02:56,1748152561986,3.5,25/05/2025 08:56,225473,4,task-aguj,,46470883,BLINDED,13496406,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1920x1080,1920x953,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,22.69999998807907,16.599999999998545,22.69999998807907,22.69999998807907,16.599999999998545,22.69999998807907,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1748141761997,25/05/2025 02:56,1748152561997,3.5,25/05/2025 08:56,225473,4,task-aguj,,46470883,BLINDED,13496406,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1920x1080,1920x953,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.400000000001455,16.700000000000728,17.400000000001455,17.400000000001455,16.700000000000728,17.400000000001455,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1748141764959,25/05/2025 02:56,1748152564959,3.5,25/05/2025 08:56,225473,4,task-aguj,,46470883,BLINDED,13496406,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1920x1080,1920x953,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2963.2000000000007,2950.2000000000007,2963.2000000000007,2963.2000000000007,2950.2000000000007,2963.2000000000007,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1748141764961,25/05/2025 02:56,1748152564961,3.5,25/05/2025 08:56,225473,4,task-aguj,,46470883,BLINDED,13496406,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1920x1080,1920x953,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,29903,,,,,,,,,,,,,,
1,1748154478387,25/05/2025 06:27,1748165278387,3.5,25/05/2025 12:27,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1748154496283,25/05/2025 06:28,1748165296283,3.5,25/05/2025 12:28,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,17908.3,17891.7,17908.3,17908.3,17891.7,17908.3,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1748154496289,25/05/2025 06:28,1748165296289,3.5,25/05/2025 12:28,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,11161.600000000002,17891.7,17908.3,11161.600000000002,17891.7,17908.3,1,6746.699999999997,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1748154496290,25/05/2025 06:28,1748165296290,3.5,25/05/2025 12:28,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,17042.2,17891.7,17908.3,17042.2,17891.7,17908.3,1,866.0999999999985,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1748154496298,25/05/2025 06:28,1748165296298,3.5,25/05/2025 12:28,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.599999999998545,16.799999999999272,33.599999999998545,33.599999999998545,16.799999999999272,33.599999999998545,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1748154496302,25/05/2025 06:28,1748165296302,3.5,25/05/2025 12:28,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,27.100000005961192,16.600000000002183,27.100000005961192,27.100000005961192,16.600000000002183,27.100000005961192,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1748154497675,25/05/2025 06:28,1748165297675,3.5,25/05/2025 12:28,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1382.000000005959,1366,1382.000000005959,1382.000000005959,1366,1382.000000005959,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1748154497684,25/05/2025 06:28,1748165297684,3.5,25/05/2025 12:28,225473,4,task-aguj,,46471740,BLINDED,13496577,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x647,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,19179,,,,,,,,,,,,,,
1,1748192179956,25/05/2025 16:56,1748202979956,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1748192208063,25/05/2025 16:56,1748203008063,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,28116.299999999952,28108.6,28116.299999999952,28116.299999999952,28108.6,28116.299999999952,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1748192208069,25/05/2025 16:56,1748203008069,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,18297.399999999998,28108.6,28116.899999999998,18297.399999999998,28108.6,28116.899999999998,1,9819.5,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1748192208071,25/05/2025 16:56,1748203008071,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,26886.199999999997,28108.6,28116.899999999998,26886.199999999997,28108.6,28116.899999999998,1,1230.7000000000007,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1748192208080,25/05/2025 16:56,1748203008080,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,16.599999999998545,8.299999999999272,16.599999999998545,16.599999999998545,8.299999999999272,16.599999999998545,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1748192208084,25/05/2025 16:56,1748203008084,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,22.700000000000728,16.700000000000728,22.700000000000728,22.700000000000728,16.700000000000728,22.700000000000728,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1748192211964,25/05/2025 16:56,1748203011964,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3879.4999999999927,3871.199999999997,3879.4999999999927,3879.4999999999927,3871.199999999997,3879.4999999999927,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1748192211968,25/05/2025 16:56,1748203011968,3.5,25/05/2025 22:56,225473,4,task-aguj,,46485532,BLINDED,13499448,,complete,,,mobile,undefined K,Android 14,Chrome 136.0.7103.60,412x892,411x783,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,31914,,,,,,,,,,,,,,
1,1748209631354,25/05/2025 21:47,1748220431354,3.5,26/05/2025 03:47,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1748209680442,25/05/2025 21:48,1748220480442,3.5,26/05/2025 03:48,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,49076,49059,49076,49076,49059,49076,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1748209680446,25/05/2025 21:48,1748220480446,3.5,26/05/2025 03:48,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,27366,49059,49076,27366,49059,49076,1,21710,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1748209680447,25/05/2025 21:48,1748220480447,3.5,26/05/2025 03:48,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,48052,49059,49076,48052,49059,49076,1,1024,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1748209680455,25/05/2025 21:48,1748220480455,3.5,26/05/2025 03:48,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,49,49,49,49,49,49,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1748209680475,25/05/2025 21:48,1748220480475,3.5,26/05/2025 03:48,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,20,19,20,20,19,20,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1748209683932,25/05/2025 21:48,1748220483932,3.5,26/05/2025 03:48,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3452,3435,3452,3452,3435,3452,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1748209683936,25/05/2025 21:48,1748220483936,3.5,26/05/2025 03:48,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,52536,,,,,,,,,,,,,,
9,1748209740422,25/05/2025 21:49,1748220540422,3.5,26/05/2025 03:49,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
10,1748209740428,25/05/2025 21:49,1748220540428,3.5,26/05/2025 03:49,225473,4,task-aguj,,46489985,BLINDED,13500495,,complete,,,mobile,Apple iPhone,iOS 18.2.1,Mobile Safari 18.2,390x844,390x663,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,52536,,,,,,,,,,,,,,
1,1748248605282,26/05/2025 08:36,1748259405282,3.5,26/05/2025 14:36,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1748248638162,26/05/2025 08:37,1748259438162,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
3,1748248641753,26/05/2025 08:37,1748259441753,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
4,1748248668089,26/05/2025 08:37,1748259468089,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,26346.299999952316,26332.5,26346.299999952316,26346.299999952316,26332.5,26346.299999952316,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
5,1748248668098,26/05/2025 08:37,1748259468098,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,14399.400000000001,26332.5,26349.2,14399.400000000001,26332.5,26349.2,1,11949.8,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
6,1748248668100,26/05/2025 08:37,1748259468100,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,25599,26332.5,26349.2,25599,26332.5,26349.2,1,750.2000000000007,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1748248668110,26/05/2025 08:37,1748259468110,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33,16.5,33,33,16.5,33,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1748248668114,26/05/2025 08:37,1748259468114,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,26.700000047683716,16.5,26.700000047683716,26.700000047683716,16.5,26.700000047683716,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
9,1748248671034,26/05/2025 08:37,1748259471034,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2930.5,2917,2930.5,2930.5,2917,2930.5,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
10,1748248671039,26/05/2025 08:37,1748259471039,3.5,26/05/2025 14:37,225473,4,task-aguj,,46500408,BLINDED,13502374,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1536x864,1536x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,65728,,,,,,,,,,,,,,
1,1748288858107,26/05/2025 19:47,1748299658107,3.5,27/05/2025 01:47,225473,4,task-aguj,,46524336,BLINDED,13506944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1746x982,1746x818,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1748288888396,26/05/2025 19:48,1748299688396,3.5,27/05/2025 01:48,225473,4,task-aguj,,46524336,BLINDED,13506944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 136.0.0.0,1746x982,1746x818,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,30286.60000000596,30283.399999999998,30286.60000000596,30286.60000000596,30283.399999999998,30286.60000000596,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
