Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
7,1749288923537,07/06/2025 09:35,1749299723537,3.5,07/06/2025 15:35,225484,3,task-aguj,,46947959,BLINDED,13595826,,complete,,,mobile,undefined K,Android 10,Chrome 137.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1965.9000000000087,1949.1000000000058,1965.9000000000087,1965.9000000000087,1949.1000000000058,1965.9000000000087,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1749288923544,07/06/2025 09:35,1749299723544,3.5,07/06/2025 15:35,225484,3,task-aguj,,46947959,BLINDED,13595826,,complete,,,mobile,undefined K,Android 10,Chrome 137.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,25413,,,,,,,,,,,,,,
1,1749288551316,07/06/2025 09:29,1749299351316,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1749288574637,07/06/2025 09:29,1749299374637,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,23305,23288,23305,23305,23288,23305,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1749288574644,07/06/2025 09:29,1749299374644,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,14178,23288,23305,14178,23288,23305,1,9127,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1749288574645,07/06/2025 09:29,1749299374645,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,22842,23288,23305,22842,23288,23305,1,463,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1749288574655,07/06/2025 09:29,1749299374655,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,57,57,57,57,57,57,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1749288574664,07/06/2025 09:29,1749299374664,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,9,9,9,9,9,9,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1749288577463,07/06/2025 09:29,1749299377463,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2782,2766,2782,2782,2766,2782,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1749288577467,07/06/2025 09:29,1749299377467,3.5,07/06/2025 15:29,225484,3,task-aguj,,46947819,BLINDED,13595839,,complete,,,mobile,Apple iPhone,iOS 15.1.1,Mobile Safari 15.1.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,26098,,,,,,,,,,,,,,
1,1749288992426,07/06/2025 09:36,1749299792426,3.5,07/06/2025 15:36,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1749289025572,07/06/2025 09:37,1749299825572,3.5,07/06/2025 15:37,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,33165.976,33150.276,33165.976,33165.976,33150.276,33165.976,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1749289025576,07/06/2025 09:37,1749299825576,3.5,07/06/2025 15:37,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,19634.076,33150.276,33165.976,19634.076,33150.276,33165.976,1,13531.900000000001,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1749289025577,07/06/2025 09:37,1749299825577,3.5,07/06/2025 15:37,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,28250.976,33150.276,33165.976,28250.976,33150.276,33165.976,1,4915.000000000004,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1749289025580,07/06/2025 09:37,1749299825580,3.5,07/06/2025 15:37,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,26.69999999403808,17.599999999998545,26.69999999403808,26.69999999403808,17.599999999998545,26.69999999403808,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1749289025588,07/06/2025 09:37,1749299825588,3.5,07/06/2025 15:37,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.099999994039536,16.69999999999709,17.099999994039536,17.099999994039536,16.69999999999709,17.099999994039536,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1749289029270,07/06/2025 09:37,1749299829270,3.5,07/06/2025 15:37,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3681.8999999940424,3666.800000000003,3681.8999999940424,3681.8999999940424,3666.800000000003,3681.8999999940424,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1749289029272,07/06/2025 09:37,1749299829272,3.5,07/06/2025 15:37,225484,3,task-aguj,,46948002,BLINDED,13595849,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 136.0.0.0,1440x900,1440x778,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,36806,,,,,,,,,,,,,,
1,1749307032201,07/06/2025 14:37,1749321432201,4.5,07/06/2025 22:37,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1749307111121,07/06/2025 14:38,1749321511121,4.5,07/06/2025 22:38,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,78968.60000000431,78952.21900000001,78968.60000000431,78968.60000000431,78952.21900000001,78968.60000000431,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1749307111132,07/06/2025 14:38,1749321511132,4.5,07/06/2025 22:38,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,18343.349000000002,78952.21900000001,78968.82000000002,18343.349000000002,78952.21900000001,78968.82000000002,1,60625.47100000002,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1749307111133,07/06/2025 14:38,1749321511133,4.5,07/06/2025 22:38,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,76362.523,78952.21900000001,78968.82000000002,76362.523,78952.21900000001,78968.82000000002,1,2606.2970000000205,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1749307111148,07/06/2025 14:38,1749321511148,4.5,07/06/2025 22:38,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.19999999998254,16.59999999999127,33.19999999998254,33.19999999998254,16.59999999999127,33.19999999998254,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1749307111155,07/06/2025 14:38,1749321511155,4.5,07/06/2025 22:38,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,42.28100000023551,33.19999999999709,42.28100000023551,42.28100000023551,33.19999999999709,42.28100000023551,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1749307112122,07/06/2025 14:38,1749321512122,4.5,07/06/2025 22:38,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,976.1810000091791,962.8400000000111,976.1810000091791,976.1810000091791,962.8400000000111,976.1810000091791,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1749307112131,07/06/2025 14:38,1749321512131,4.5,07/06/2025 22:38,225484,3,task-aguj,,46953512,BLINDED,13596748,,complete,,,mobile,undefined K,Android 10,Chrome 78.0.3904.108,360x780,360x650,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,79749,,,,,,,,,,,,,,
1,1749495732860,09/06/2025 19:02,1749506532860,3.5,10/06/2025 01:02,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1749495781783,09/06/2025 19:03,1749506581783,3.5,10/06/2025 01:03,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,48983.50000007152,48974.5,48983.50000007152,48983.50000007152,48974.5,48983.50000007152,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1749495781791,09/06/2025 19:03,1749506581791,3.5,10/06/2025 01:03,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,28365.7,48974.5,48991.3,28365.7,48974.5,48991.3,1,20625.600000000002,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1749495781792,09/06/2025 19:03,1749506581792,3.5,10/06/2025 01:03,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,48221,48974.5,48991.3,48221,48974.5,48991.3,1,770.3000000000029,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1749495781802,09/06/2025 19:03,1749506581802,3.5,10/06/2025 01:03,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,30.400000047680805,16.799999999995634,30.400000047680805,30.400000047680805,16.799999999995634,30.400000047680805,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1749495781809,09/06/2025 19:03,1749506581809,3.5,10/06/2025 01:03,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,20.800000095368887,16.700000000004366,20.800000095368887,20.800000095368887,16.700000000004366,20.800000095368887,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1749495786742,09/06/2025 19:03,1749506586742,3.5,10/06/2025 01:03,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,4937.19999999999,4920.399999999994,4937.19999999999,4937.19999999999,4920.399999999994,4937.19999999999,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1749495786746,09/06/2025 19:03,1749506586746,3.5,10/06/2025 01:03,225484,3,task-aguj,,47006083,BLINDED,13608461,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.127,412x915,411x780,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,53698,,,,,,,,,,,,,,
1,1751717376461,05/07/2025 12:09,1751728176461,3.5,05/07/2025 18:09,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1751717382039,05/07/2025 12:09,1751728182039,3.5,05/07/2025 18:09,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,5594.299999999998,5577.599999999999,5594.299999999998,5594.299999999998,5577.599999999999,5594.299999999998,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1751717434145,05/07/2025 12:10,1751728234145,3.5,05/07/2025 18:10,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,57696.4,57679.6,57696.4,57696.4,57679.6,57696.4,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
4,1751717434156,05/07/2025 12:10,1751728234156,3.5,05/07/2025 18:10,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,21076.4,57679.6,57696.4,21076.4,57679.6,57696.4,0,36620,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,
5,1751717434157,05/07/2025 12:10,1751728234157,3.5,05/07/2025 18:10,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,54689.1,57679.6,57696.4,54689.1,57679.6,57696.4,1,3007.300000000003,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1751717434166,05/07/2025 12:10,1751728234166,3.5,05/07/2025 18:10,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.59999999999127,16.799999999995634,33.59999999999127,33.59999999999127,16.799999999995634,33.59999999999127,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1751717449567,05/07/2025 12:10,1751728249567,3.5,05/07/2025 18:10,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,15427.199999998513,15417,15427.199999998513,15427.199999998513,15417,15427.199999998513,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1751717449572,05/07/2025 12:10,1751728249572,3.5,05/07/2025 18:10,225484,3,task-aguj,,47808075,BLINDED,13771614,,live,,,mobile,undefined K,Android 14,Chrome 138.0.7204.45,360x780,360x643,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,15052.300000000003,15417,15433.699999998513,15052.300000000003,15417,15433.699999998513,1,381.3999999985099,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
