Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
1,1747685296076,19/05/2025 20:08,1747696096076,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747685334411,19/05/2025 20:08,1747696134411,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,42473.10000002384,42462.4,42473.10000002384,42473.10000002384,42462.4,42473.10000002384,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747685334418,19/05/2025 20:08,1747696134418,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,23395.6,42462.4,42479.100000000006,23395.6,42462.4,42479.100000000006,1,19083.500000000007,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747685334420,19/05/2025 20:08,1747696134420,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,41862.2,42462.4,42479.100000000006,41862.2,42462.4,42479.100000000006,1,616.9000000000087,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747685334437,19/05/2025 20:08,1747696134437,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,36.900000011919474,33.099999999998545,36.900000011919474,36.900000011919474,33.099999999998545,36.900000011919474,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747685334444,19/05/2025 20:08,1747696134444,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,11.300000011920929,8.400000000001455,11.300000011920929,11.300000011920929,8.400000000001455,11.300000011920929,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747685337135,19/05/2025 20:08,1747696137135,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2693.5999999999985,2682.9000000000015,2693.5999999999985,2693.5999999999985,2682.9000000000015,2693.5999999999985,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747685337138,19/05/2025 20:08,1747696137138,3.5,20/05/2025 02:08,225485,4,task-i1kz,,46318241,BLINDED,13458682,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 379.1.0.43.80,384x832,384x737,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,41009,,,,,,,,,,,,,,
1,1747686493242,19/05/2025 20:28,1747697293242,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747686520552,19/05/2025 20:28,1747697320552,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,37262.39999999851,37255,37262.39999999851,37262.39999999851,37255,37262.39999999851,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747686520557,19/05/2025 20:28,1747697320557,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,28364.4,37255,37267.5,28364.4,37255,37267.5,0,8903.099999999999,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747686520558,19/05/2025 20:28,1747697320558,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,36780.1,37255,37268.70000000298,36780.1,37255,37268.70000000298,1,488.6000000029817,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747686520579,19/05/2025 20:28,1747697320579,3.5,20/05/2025 02:28,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,35.20000000298023,33.30000000000291,35.20000000298023,35.20000000298023,33.30000000000291,35.20000000298023,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747686598071,19/05/2025 20:29,1747697398071,3.5,20/05/2025 02:29,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,77492.7,77479.4,77492.7,77492.7,77479.4,77492.7,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747686598084,19/05/2025 20:29,1747697398084,3.5,20/05/2025 02:29,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,31122.800000000003,77479.4,77496.09999999999,31122.800000000003,77479.4,77496.09999999999,0,46373.29999999999,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747686598091,19/05/2025 20:29,1747697398091,3.5,20/05/2025 02:29,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,34.59999999702268,30.30000000000291,34.59999999702268,34.59999999702268,30.30000000000291,34.59999999702268,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747686773425,19/05/2025 20:32,1747697573425,3.5,20/05/2025 02:32,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,175338.29999999702,175324.7,175338.29999999702,175338.29999999702,175324.7,175338.29999999702,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747686773439,19/05/2025 20:32,1747697573439,3.5,20/05/2025 02:32,225485,4,task-i1kz,,46318574,BLINDED,13458832,,complete,,,mobile,Samsung SM-G991B,Android 14,Instagram 379.1.0.43.80,360x800,360x678,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,280074,,,,,,,,,,,,,,
1,1747685722342,19/05/2025 20:15,1747696522342,3.5,20/05/2025 02:15,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747685774340,19/05/2025 20:16,1747696574340,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,58534.5,58519.5,58534.5,58534.5,58519.5,58534.5,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747685774350,19/05/2025 20:16,1747696574350,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,31619.2,58519.5,58536.1,31619.2,58519.5,58536.1,0,26916.899999999998,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747685774351,19/05/2025 20:16,1747696574351,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,57869.8,58519.5,58536.1,57869.8,58519.5,58536.1,1,666.2999999999956,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747685774359,19/05/2025 20:16,1747696574359,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.39999999999418,16.69999999999709,33.39999999999418,33.39999999999418,16.69999999999709,33.39999999999418,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747685798054,19/05/2025 20:16,1747696598054,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,23712.499999988082,23698.600000000006,23712.499999988082,23712.499999988082,23698.600000000006,23712.499999988082,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747685798066,19/05/2025 20:16,1747696598066,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,22933.600000000006,23698.600000000006,23715.300000000003,22933.600000000006,23698.600000000006,23715.300000000003,1,781.6999999999971,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747685798075,19/05/2025 20:16,1747696598075,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,33.39999999999418,16.69999999999709,33.39999999999418,33.39999999999418,16.69999999999709,33.39999999999418,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747685800324,19/05/2025 20:16,1747696600324,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,5,continue,,2266.3000000000175,2249.600000000006,2266.3000000000175,2266.3000000000175,2249.600000000006,2266.3000000000175,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747685800327,19/05/2025 20:16,1747696600327,3.5,20/05/2025 02:16,225485,4,task-i1kz,,46318382,BLINDED,13458646,,complete,,,mobile,Samsung SM-G990E,Android 14,Instagram 377.1.0.48.63,360x780,360x651,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,77871,,,,,,,,,,,,,,
1,1747686670782,19/05/2025 20:31,1747697470782,3.5,20/05/2025 02:31,225485,4,task-i1kz,,46318597,BLINDED,13458867,,complete,,,mobile,Samsung SM-A336E,Android 14,Instagram 361.0.0.46.88,384x854,384x729,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747686706443,19/05/2025 20:31,1747697506443,3.5,20/05/2025 02:31,225485,4,task-i1kz,,46318597,BLINDED,13458867,,complete,,,mobile,Samsung SM-A336E,Android 14,Instagram 361.0.0.46.88,384x854,384x729,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,35678.19999999404,35672.299999999996,35678.19999999404,35678.19999999404,35672.299999999996,35678.19999999404,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747686706450,19/05/2025 20:31,1747697506450,3.5,20/05/2025 02:31,225485,4,task-i1kz,,46318597,BLINDED,13458867,,complete,,,mobile,Samsung SM-A336E,Android 14,Instagram 361.0.0.46.88,384x854,384x729,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,26060,35672.299999999996,35683.49999999999,26060,35672.299999999996,35683.49999999999,0,9623.499999999993,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747686706451,19/05/2025 20:31,1747697506451,3.5,20/05/2025 02:31,225485,4,task-i1kz,,46318597,BLINDED,13458867,,complete,,,mobile,Samsung SM-A336E,Android 14,Instagram 361.0.0.46.88,384x854,384x729,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,35159.4,35672.299999999996,35683.49999999999,35159.4,35672.299999999996,35683.49999999999,1,524.0999999999913,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747686706458,19/05/2025 20:31,1747697506458,3.5,20/05/2025 02:31,225485,4,task-i1kz,,46318597,BLINDED,13458867,,complete,,,mobile,Samsung SM-A336E,Android 14,Instagram 361.0.0.46.88,384x854,384x729,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,20.899999994042446,11.10000000000582,20.899999994042446,20.899999994042446,11.10000000000582,20.899999994042446,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747686777519,19/05/2025 20:32,1747697577519,3.5,20/05/2025 02:32,225485,4,task-i1kz,,46318597,BLINDED,13458867,,complete,,,mobile,Samsung SM-A336E,Android 14,Instagram 361.0.0.46.88,384x854,384x729,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,71070.60000000596,71066.2,71070.60000000596,71070.60000000596,71066.2,71070.60000000596,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
